condition,amount_scale_factor,amount_scale_factor_text,base_x_now,base_x_now_text,base_y_later,base_y_later_text,x_now,x_now_text,y_later,y_later_text,amount_multiplier,amount_multiplier_text,t_delay,repeat_idx,user_pov,prompt_format,prompt,response,response_for_parse,thinking_trace_removed_for_parse,choice,steering_layer,signed_strength,steering_applied,probe_train_regime,probe_feature_name,vector_key,probe_artifact_path
steer_long_term_plus256,0.7,0.7,100,100,100,100,70,70,70.0,70,1.0,1,week,1,True,user_pov_time_utility_question,I have an offer to take 70$ now or 70$ in a week. What should I choose? Answer in just a few words.,Take the 70$ in a week.,Take the 70$ in a week.,False,y_later,36,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,0.7,0.7,100,100,100,100,70,70,70.0,70,1.0,1,month,1,True,user_pov_time_utility_question,I have an offer to take 70$ now or 70$ in a month. What should I choose? Answer in just a few words.,Take the 70$ in a month.,Take the 70$ in a month.,False,y_later,36,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,0.7,0.7,100,100,100,100,70,70,70.0,70,1.0,1,3 months,1,True,user_pov_time_utility_question,I have an offer to take 70$ now or 70$ in 3 months. What should I choose? Answer in just a few words.,Take the 7.,Take the 7.,False,unparsed,36,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,0.7,0.7,100,100,100,100,70,70,70.0,70,1.0,1,year,1,True,user_pov_time_utility_question,I have an offer to take 70$ now or 70$ in a year. What should I choose? Answer in just a few words.,Take the 70$ in a year.,Take the 70$ in a year.,False,y_later,36,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,0.7,0.7,100,100,100,100,70,70,70.0,70,1.0,1,2 years,1,True,user_pov_time_utility_question,I have an offer to take 70$ now or 70$ in 2 years. What should I choose? Answer in just a few words.,Take the 7es.,Take the 7es.,False,unparsed,36,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,0.7,0.7,100,100,100,100,70,70,70.0,70,1.0,1,3 years,1,True,user_pov_time_utility_question,I have an offer to take 70$ now or 70$ in 3 years. What should I choose? Answer in just a few words.,Take the 7es.,Take the 7es.,False,unparsed,36,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,0.7,0.7,100,100,100,100,70,70,70.0,70,1.0,1,5 years,1,True,user_pov_time_utility_question,I have an offer to take 70$ now or 70$ in 5 years. What should I choose? Answer in just a few words.,Take the 70$ in 5 years.,Take the 70$ in 5 years.,False,y_later,36,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,0.7,0.7,100,100,100,100,70,70,70.0,70,1.0,1,10 years,1,True,user_pov_time_utility_question,I have an offer to take 70$ now or 70$ in 10 years. What should I choose? Answer in just a few words.,Take the 70$ in 17 years.,Take the 70$ in 17 years.,False,unparsed,36,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,0.7,0.7,100,100,101,101,70,70,70.7,70.7,1.01,1.01,1 hour,1,True,user_pov_time_utility_question,I have an offer to take 70$ now or 70.7$ in 1 hour. What should I choose? Answer in just a few words.,Take the money.,Take the money.,False,unparsed,36,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,0.7,0.7,100,100,101,101,70,70,70.7,70.7,1.01,1.01,8 hours,1,True,user_pov_time_utility_question,I have an offer to take 70$ now or 70.7$ in 8 hours. What should I choose? Answer in just a few words.,Take the 70.7$ in 8 hours.,Take the 70.7$ in 8 hours.,False,y_later,36,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,0.7,0.7,100,100,101,101,70,70,70.7,70.7,1.01,1.01,tomorrow,1,True,user_pov_time_utility_question,I have an offer to take 70$ now or 70.7$ tomorrow. What should I choose? Answer in just a few words.,Take the 70.7$ over time.,Take the 70.7$ over time.,False,y_later,36,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,0.7,0.7,100,100,101,101,70,70,70.7,70.7,1.01,1.01,2 days,1,True,user_pov_time_utility_question,I have an offer to take 70$ now or 70.7$ in 2 days. What should I choose? Answer in just a few words.,Take the money.,Take the money.,False,unparsed,36,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,0.7,0.7,100,100,101,101,70,70,70.7,70.7,1.01,1.01,week,1,True,user_pov_time_utility_question,I have an offer to take 70$ now or 70.7$ in a week. What should I choose? Answer in just a few words.,Take the 77 years.,Take the 77 years.,False,unparsed,36,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,0.7,0.7,100,100,101,101,70,70,70.7,70.7,1.01,1.01,month,1,True,user_pov_time_utility_question,I have an offer to take 70$ now or 70.7$ in a month. What should I choose? Answer in just a few words.,Take the 77 years.,Take the 77 years.,False,unparsed,36,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,0.7,0.7,100,100,101,101,70,70,70.7,70.7,1.01,1.01,3 months,1,True,user_pov_time_utility_question,I have an offer to take 70$ now or 70.7$ in 3 months. What should I choose? Answer in just a few words.,Take the 70.7$ in 3 years.,Take the 70.7$ in 3 years.,False,y_later,36,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,0.7,0.7,100,100,101,101,70,70,70.7,70.7,1.01,1.01,year,1,True,user_pov_time_utility_question,I have an offer to take 70$ now or 70.7$ in a year. What should I choose? Answer in just a few words.,Take the 77% over fleeting time.,Take the 77% over fleeting time.,False,unparsed,36,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,0.7,0.7,100,100,101,101,70,70,70.7,70.7,1.01,1.01,2 years,1,True,user_pov_time_utility_question,I have an offer to take 70$ now or 70.7$ in 2 years. What should I choose? Answer in just a few words.,Take the 70.7$ in  time.,Take the 70.7$ in  time.,False,y_later,36,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,0.7,0.7,100,100,101,101,70,70,70.7,70.7,1.01,1.01,3 years,1,True,user_pov_time_utility_question,I have an offer to take 70$ now or 70.7$ in 3 years. What should I choose? Answer in just a few words.,Take the 70.7$ in 3 years.,Take the 70.7$ in 3 years.,False,y_later,36,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,0.7,0.7,100,100,101,101,70,70,70.7,70.7,1.01,1.01,5 years,1,True,user_pov_time_utility_question,I have an offer to take 70$ now or 70.7$ in 5 years. What should I choose? Answer in just a few words.,Take the 70.7$ in 5 years.,Take the 70.7$ in 5 years.,False,y_later,36,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,0.7,0.7,100,100,101,101,70,70,70.7,70.7,1.01,1.01,10 years,1,True,user_pov_time_utility_question,I have an offer to take 70$ now or 70.7$ in 10 years. What should I choose? Answer in just a few words.,Take the 70.7$ in 10 years.,Take the 70.7$ in 10 years.,False,y_later,36,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,0.7,0.7,100,100,110,110,70,70,77.0,77,1.1,1.1,1 hour,1,True,user_pov_time_utility_question,I have an offer to take 70$ now or 77$ in 1 hour. What should I choose? Answer in just a few words.,Choose the 77$ in 77 years.,Choose the 77$ in 77 years.,False,y_later,36,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,0.7,0.7,100,100,110,110,70,70,77.0,77,1.1,1.1,8 hours,1,True,user_pov_time_utility_question,I have an offer to take 70$ now or 77$ in 8 hours. What should I choose? Answer in just a few words.,Take the 77$ in 77 years.,Take the 77$ in 77 years.,False,y_later,36,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,0.7,0.7,100,100,110,110,70,70,77.0,77,1.1,1.1,tomorrow,1,True,user_pov_time_utility_question,I have an offer to take 70$ now or 77$ tomorrow. What should I choose? Answer in just a few words.,Take the 77$ over 77 years.,Take the 77$ over 77 years.,False,y_later,36,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,0.7,0.7,100,100,110,110,70,70,77.0,77,1.1,1.1,2 days,1,True,user_pov_time_utility_question,I have an offer to take 70$ now or 77$ in 2 days. What should I choose? Answer in just a few words.,Take the 77$ in 77 days.,Take the 77$ in 77 days.,False,y_later,36,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,0.7,0.7,100,100,110,110,70,70,77.0,77,1.1,1.1,week,1,True,user_pov_time_utility_question,I have an offer to take 70$ now or 77$ in a week. What should I choose? Answer in just a few words.,Choose the 77$ in a week.,Choose the 77$ in a week.,False,y_later,36,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,0.7,0.7,100,100,110,110,70,70,77.0,77,1.1,1.1,month,1,True,user_pov_time_utility_question,I have an offer to take 70$ now or 77$ in a month. What should I choose? Answer in just a few words.,Choose the 77$ in a month.,Choose the 77$ in a month.,False,y_later,36,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,0.7,0.7,100,100,110,110,70,70,77.0,77,1.1,1.1,3 months,1,True,user_pov_time_utility_question,I have an offer to take 70$ now or 77$ in 3 months. What should I choose? Answer in just a few words.,Take the 77$ in 77 years.,Take the 77$ in 77 years.,False,y_later,36,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,0.7,0.7,100,100,110,110,70,70,77.0,77,1.1,1.1,year,1,True,user_pov_time_utility_question,I have an offer to take 70$ now or 77$ in a year. What should I choose? Answer in just a few words.,Take the 77$ in a year.,Take the 77$ in a year.,False,y_later,36,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,0.7,0.7,100,100,110,110,70,70,77.0,77,1.1,1.1,2 years,1,True,user_pov_time_utility_question,I have an offer to take 70$ now or 77$ in 2 years. What should I choose? Answer in just a few words.,Choose the 77$ in 7 years.,Choose the 77$ in 7 years.,False,y_later,36,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,0.7,0.7,100,100,110,110,70,70,77.0,77,1.1,1.1,3 years,1,True,user_pov_time_utility_question,I have an offer to take 70$ now or 77$ in 3 years. What should I choose? Answer in just a few words.,Choose the 77$ in 7 years.,Choose the 77$ in 7 years.,False,y_later,36,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,0.7,0.7,100,100,110,110,70,70,77.0,77,1.1,1.1,5 years,1,True,user_pov_time_utility_question,I have an offer to take 70$ now or 77$ in 5 years. What should I choose? Answer in just a few words.,Take the 77$ in 5 years.,Take the 77$ in 5 years.,False,y_later,36,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,0.7,0.7,100,100,110,110,70,70,77.0,77,1.1,1.1,10 years,1,True,user_pov_time_utility_question,I have an offer to take 70$ now or 77$ in 10 years. What should I choose? Answer in just a few words.,Take the 77$ in 7 years.,Take the 77$ in 7 years.,False,y_later,36,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
