condition,amount_scale_factor,amount_scale_factor_text,base_x_now,base_x_now_text,base_y_later,base_y_later_text,x_now,x_now_text,y_later,y_later_text,amount_multiplier,amount_multiplier_text,t_delay,repeat_idx,user_pov,prompt_format,prompt,response,response_for_parse,thinking_trace_removed_for_parse,choice,steering_layer,signed_strength,steering_applied,probe_train_regime,probe_feature_name,vector_key,probe_artifact_path
steer_immediate_minus256,0.7,0.7,100,100,1000,1000,70,70,700.0,700,10.0,10,month,1,True,user_pov_time_utility_question,I have an offer to take 70$ now or 700$ in a month. What should I choose? Answer in just a few words.,Choose 70$ now.,Choose 70$ now.,False,x_now,40,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,0.7,0.7,100,100,1000,1000,70,70,700.0,700,10.0,10,3 months,1,True,user_pov_time_utility_question,I have an offer to take 70$ now or 700$ in 3 months. What should I choose? Answer in just a few words.,Take the 70$ now.,Take the 70$ now.,False,x_now,40,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,0.7,0.7,100,100,1000,1000,70,70,700.0,700,10.0,10,year,1,True,user_pov_time_utility_question,I have an offer to take 70$ now or 700$ in a year. What should I choose? Answer in just a few words.,Take the $700 now.,Take the $700 now.,False,x_now,40,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,0.7,0.7,100,100,1000,1000,70,70,700.0,700,10.0,10,2 years,1,True,user_pov_time_utility_question,I have an offer to take 70$ now or 700$ in 2 years. What should I choose? Answer in just a few words.,Take the $700 now.,Take the $700 now.,False,x_now,40,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,0.7,0.7,100,100,1000,1000,70,70,700.0,700,10.0,10,3 years,1,True,user_pov_time_utility_question,I have an offer to take 70$ now or 700$ in 3 years. What should I choose? Answer in just a few words.,Take the $700 now.,Take the $700 now.,False,x_now,40,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,0.7,0.7,100,100,1000,1000,70,70,700.0,700,10.0,10,5 years,1,True,user_pov_time_utility_question,I have an offer to take 70$ now or 700$ in 5 years. What should I choose? Answer in just a few words.,Take the $70.,Take the $70.,False,unparsed,40,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,0.7,0.7,100,100,1000,1000,70,70,700.0,700,10.0,10,10 years,1,True,user_pov_time_utility_question,I have an offer to take 70$ now or 700$ in 10 years. What should I choose? Answer in just a few words.,Take the $70.,Take the $70.,False,unparsed,40,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,0.7,0.7,100,100,10000,10000,70,70,7000.0,7000,100.0,100,1 hour,1,True,user_pov_time_utility_question,I have an offer to take 70$ now or 7000$ in 1 hour. What should I choose? Answer in just a few words.,Choose the $70.,Choose the $70.,False,unparsed,40,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,0.7,0.7,100,100,10000,10000,70,70,7000.0,7000,100.0,100,8 hours,1,True,user_pov_time_utility_question,I have an offer to take 70$ now or 7000$ in 8 hours. What should I choose? Answer in just a few words.,Choose the 70$ now.,Choose the 70$ now.,False,x_now,40,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,0.7,0.7,100,100,10000,10000,70,70,7000.0,7000,100.0,100,tomorrow,1,True,user_pov_time_utility_question,I have an offer to take 70$ now or 7000$ tomorrow. What should I choose? Answer in just a few words.,Choose 70 $ now.,Choose 70 $ now.,False,x_now,40,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,0.7,0.7,100,100,10000,10000,70,70,7000.0,7000,100.0,100,2 days,1,True,user_pov_time_utility_question,I have an offer to take 70$ now or 7000$ in 2 days. What should I choose? Answer in just a few words.,Choose the 70$ now.,Choose the 70$ now.,False,x_now,40,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,0.7,0.7,100,100,10000,10000,70,70,7000.0,7000,100.0,100,week,1,True,user_pov_time_utility_question,I have an offer to take 70$ now or 7000$ in a week. What should I choose? Answer in just a few words.,Choose 70$ now.,Choose 70$ now.,False,x_now,40,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,0.7,0.7,100,100,10000,10000,70,70,7000.0,7000,100.0,100,month,1,True,user_pov_time_utility_question,I have an offer to take 70$ now or 7000$ in a month. What should I choose? Answer in just a few words.,Choose 7000$ in a month.,Choose 7000$ in a month.,False,y_later,40,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,0.7,0.7,100,100,10000,10000,70,70,7000.0,7000,100.0,100,3 months,1,True,user_pov_time_utility_question,I have an offer to take 70$ now or 7000$ in 3 months. What should I choose? Answer in just a few words.,Choose 70$ now.,Choose 70$ now.,False,x_now,40,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,0.7,0.7,100,100,10000,10000,70,70,7000.0,7000,100.0,100,year,1,True,user_pov_time_utility_question,I have an offer to take 70$ now or 7000$ in a year. What should I choose? Answer in just a few words.,Take the $70.,Take the $70.,False,unparsed,40,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,0.7,0.7,100,100,10000,10000,70,70,7000.0,7000,100.0,100,2 years,1,True,user_pov_time_utility_question,I have an offer to take 70$ now or 7000$ in 2 years. What should I choose? Answer in just a few words.,Take the $70.,Take the $70.,False,unparsed,40,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,0.7,0.7,100,100,10000,10000,70,70,7000.0,7000,100.0,100,3 years,1,True,user_pov_time_utility_question,I have an offer to take 70$ now or 7000$ in 3 years. What should I choose? Answer in just a few words.,Take the $70.,Take the $70.,False,unparsed,40,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,0.7,0.7,100,100,10000,10000,70,70,7000.0,7000,100.0,100,5 years,1,True,user_pov_time_utility_question,I have an offer to take 70$ now or 7000$ in 5 years. What should I choose? Answer in just a few words.,Take the $70.,Take the $70.,False,unparsed,40,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,0.7,0.7,100,100,10000,10000,70,70,7000.0,7000,100.0,100,10 years,1,True,user_pov_time_utility_question,I have an offer to take 70$ now or 7000$ in 10 years. What should I choose? Answer in just a few words.,Take the $70.,Take the $70.,False,unparsed,40,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,1.0,1,100,100,100,100,100,100,100.0,100,1.0,1,1 hour,1,True,user_pov_time_utility_question,I have an offer to take 100$ now or 100$ in 1 hour. What should I choose? Answer in just a few words.,Take the $100 now.,Take the $100 now.,False,x_now,40,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,1.0,1,100,100,100,100,100,100,100.0,100,1.0,1,8 hours,1,True,user_pov_time_utility_question,I have an offer to take 100$ now or 100$ in 8 hours. What should I choose? Answer in just a few words.,Take the $100 now.,Take the $100 now.,False,x_now,40,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,1.0,1,100,100,100,100,100,100,100.0,100,1.0,1,tomorrow,1,True,user_pov_time_utility_question,I have an offer to take 100$ now or 100$ tomorrow. What should I choose? Answer in just a few words.,It doesn is better.,It doesn is better.,False,unparsed,40,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,1.0,1,100,100,100,100,100,100,100.0,100,1.0,1,2 days,1,True,user_pov_time_utility_question,I have an offer to take 100$ now or 100$ in 2 days. What should I choose? Answer in just a few words.,Take the $100 now.,Take the $100 now.,False,x_now,40,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,1.0,1,100,100,100,100,100,100,100.0,100,1.0,1,week,1,True,user_pov_time_utility_question,I have an offer to take 100$ now or 100$ in a week. What should I choose? Answer in just a few words.,Take the $100 now.,Take the $100 now.,False,x_now,40,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,1.0,1,100,100,100,100,100,100,100.0,100,1.0,1,month,1,True,user_pov_time_utility_question,I have an offer to take 100$ now or 100$ in a month. What should I choose? Answer in just a few words.,Take the $100 now.,Take the $100 now.,False,x_now,40,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,1.0,1,100,100,100,100,100,100,100.0,100,1.0,1,3 months,1,True,user_pov_time_utility_question,I have an offer to take 100$ now or 100$ in 3 months. What should I choose? Answer in just a few words.,Take the $100 now.,Take the $100 now.,False,x_now,40,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,1.0,1,100,100,100,100,100,100,100.0,100,1.0,1,year,1,True,user_pov_time_utility_question,I have an offer to take 100$ now or 100$ in a year. What should I choose? Answer in just a few words.,Take the $100 now.,Take the $100 now.,False,x_now,40,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,1.0,1,100,100,100,100,100,100,100.0,100,1.0,1,2 years,1,True,user_pov_time_utility_question,I have an offer to take 100$ now or 100$ in 2 years. What should I choose? Answer in just a few words.,Take the $100 now.,Take the $100 now.,False,x_now,40,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,1.0,1,100,100,100,100,100,100,100.0,100,1.0,1,3 years,1,True,user_pov_time_utility_question,I have an offer to take 100$ now or 100$ in 3 years. What should I choose? Answer in just a few words.,Take the $100 now.,Take the $100 now.,False,x_now,40,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,1.0,1,100,100,100,100,100,100,100.0,100,1.0,1,5 years,1,True,user_pov_time_utility_question,I have an offer to take 100$ now or 100$ in 5 years. What should I choose? Answer in just a few words.,Take the $100 now.,Take the $100 now.,False,x_now,40,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,1.0,1,100,100,100,100,100,100,100.0,100,1.0,1,10 years,1,True,user_pov_time_utility_question,I have an offer to take 100$ now or 100$ in 10 years. What should I choose? Answer in just a few words.,Take the $100 now.,Take the $100 now.,False,x_now,40,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,1.0,1,100,100,101,101,100,100,101.0,101,1.01,1.01,1 hour,1,True,user_pov_time_utility_question,I have an offer to take 100$ now or 101$ in 1 hour. What should I choose? Answer in just a few words.,Take the $100 now.,Take the $100 now.,False,x_now,40,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
